Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;35;2400;0.0372468
Simu_maxF1.0_NbAct50_area;35;2500;0.036468
Simu_maxF1.0_NbAct50_area;35;2600;0.0392974
Simu_maxF1.0_NbAct50_area;35;2700;0.0265028
Simu_maxF1.0_NbAct50_area;35;2800;0.0370289
Simu_maxF1.0_NbAct50_area;35;2900;0.0418314
Simu_maxF1.0_NbAct50_area;35;3000;0.0460995
Simu_maxF1.0_NbAct50_area;35;3100;0.0383805
Simu_maxF1.0_NbAct50_area;35;3200;0.0388316
Simu_maxF1.0_NbAct50_area;35;3300;0.04428
Simu_maxF1.0_NbAct50_area;35;3400;0.0395151
Simu_maxF1.0_NbAct50_area;35;3500;0.0227507
Simu_maxF1.0_NbAct50_area;35;3600;0.0411399
Simu_maxF1.0_NbAct50_area;35;3700;0.0383265
Simu_maxF1.0_NbAct50_area;35;3800;0.0368024
Simu_maxF1.0_NbAct50_area;35;3900;0.034332
Simu_maxF1.0_NbAct50_area;35;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;100;0.0356849
Simu_maxF1.0_NbAct50_area;36;200;0.0353929
Simu_maxF1.0_NbAct50_area;36;300;0.0307234
Simu_maxF1.0_NbAct50_area;36;400;0.0351051
Simu_maxF1.0_NbAct50_area;36;500;0.0398611
Simu_maxF1.0_NbAct50_area;36;600;0.0262351
Simu_maxF1.0_NbAct50_area;36;700;0.024542
Simu_maxF1.0_NbAct50_area;36;800;0.0402181
Simu_maxF1.0_NbAct50_area;36;900;0.0343304
Simu_maxF1.0_NbAct50_area;36;1000;0.0405144
Simu_maxF1.0_NbAct50_area;36;1100;0.0305098
Simu_maxF1.0_NbAct50_area;36;1200;0.041929
Simu_maxF1.0_NbAct50_area;36;1300;0.0462959
Simu_maxF1.0_NbAct50_area;36;1400;0.037795
Simu_maxF1.0_NbAct50_area;36;1500;0.0425265
Simu_maxF1.0_NbAct50_area;36;1600;0.0363959
Simu_maxF1.0_NbAct50_area;36;1700;0.0375395
Simu_maxF1.0_NbAct50_area;36;1800;0.0303937
Simu_maxF1.0_NbAct50_area;36;1900;0.02829
Simu_maxF1.0_NbAct50_area;36;2000;0.028839
Simu_maxF1.0_NbAct50_area;36;2100;0.0318464
Simu_maxF1.0_NbAct50_area;36;2200;0.0266681
Simu_maxF1.0_NbAct50_area;36;2300;0.0360839
Simu_maxF1.0_NbAct50_area;36;2400;0.039297
Simu_maxF1.0_NbAct50_area;36;2500;0.0389939
Simu_maxF1.0_NbAct50_area;36;2600;0.0398824
Simu_maxF1.0_NbAct50_area;36;2700;0.0402801
Simu_maxF1.0_NbAct50_area;36;2800;0.0465196
Simu_maxF1.0_NbAct50_area;36;2900;0.0332446
Simu_maxF1.0_NbAct50_area;36;3000;0.0308193
Simu_maxF1.0_NbAct50_area;36;3100;0.0421588
Simu_maxF1.0_NbAct50_area;36;3200;0.0230039
Simu_maxF1.0_NbAct50_area;36;3300;0.0301621
Simu_maxF1.0_NbAct50_area;36;3400;0.0313687
Simu_maxF1.0_NbAct50_area;36;3500;0.0356976
Simu_maxF1.0_NbAct50_area;36;3600;0.0338536
Simu_maxF1.0_NbAct50_area;36;3700;0.0353276
Simu_maxF1.0_NbAct50_area;36;3800;0.0243562
Simu_maxF1.0_NbAct50_area;36;3900;0.0522872
Simu_maxF1.0_NbAct50_area;36;0;0.0352724
Simu_maxF1.0_NbAct50_area;37;0;0.0352724
Simu_maxF1.0_NbAct50_area;37;100;0.035438
Simu_maxF1.0_NbAct50_area;37;200;0.0333735
Simu_maxF1.0_NbAct50_area;37;300;0.0344791
Simu_maxF1.0_NbAct50_area;37;400;0.0433072
Simu_maxF1.0_NbAct50_area;37;500;0.0290097
Simu_maxF1.0_NbAct50_area;37;600;0.0454558
Simu_maxF1.0_NbAct50_area;37;700;0.039934
Simu_maxF1.0_NbAct50_area;37;800;0.0325703
Simu_maxF1.0_NbAct50_area;37;900;0.0190659
Simu_maxF1.0_NbAct50_area;37;1000;0.034265
Simu_maxF1.0_NbAct50_area;37;1100;0.0336868
Simu_maxF1.0_NbAct50_area;37;1200;0.0439328
Simu_maxF1.0_NbAct50_area;37;1300;0.0332082
Simu_maxF1.0_NbAct50_area;37;1400;0.0382227
Simu_maxF1.0_NbAct50_area;37;1500;0.0309398
Simu_maxF1.0_NbAct50_area;37;1600;0.00215219
Simu_maxF1.0_NbAct50_area;37;1700;0.0377607
Simu_maxF1.0_NbAct50_area;37;1800;0.0318098
Simu_maxF1.0_NbAct50_area;37;1900;0.0156818
Simu_maxF1.0_NbAct50_area;37;2000;0.0169832
Simu_maxF1.0_NbAct50_area;37;2100;0.0391191
Simu_maxF1.0_NbAct50_area;37;2200;0.0385006
Simu_maxF1.0_NbAct50_area;37;2300;0.0373126
Simu_maxF1.0_NbAct50_area;37;2400;0.0250995
Simu_maxF1.0_NbAct50_area;37;2500;0.0278593
Simu_maxF1.0_NbAct50_area;37;2600;0.0390066
Simu_maxF1.0_NbAct50_area;37;2700;0.0445903
Simu_maxF1.0_NbAct50_area;37;2800;0.0302719
Simu_maxF1.0_NbAct50_area;37;2900;0.0213116
Simu_maxF1.0_NbAct50_area;37;3000;0.0177035
Simu_maxF1.0_NbAct50_area;37;3100;0.0189855
Simu_maxF1.0_NbAct50_area;37;3200;0.0428336
Simu_maxF1.0_NbAct50_area;37;3300;0.0395943
Simu_maxF1.0_NbAct50_area;37;3400;0.0342919
Simu_maxF1.0_NbAct50_area;37;3500;0.0402178
Simu_maxF1.0_NbAct50_area;37;3600;0.0309987
Simu_maxF1.0_NbAct50_area;37;3700;0.0395704
Simu_maxF1.0_NbAct50_area;37;3800;0.0380859
Simu_maxF1.0_NbAct50_area;37;3900;0.0386713
Simu_maxF1.0_NbAct50_area;37;0;0.0352724
Simu_maxF1.0_NbAct50_area;38;0;0.0352724
Simu_maxF1.0_NbAct50_area;38;100;0.0368878
Simu_maxF1.0_NbAct50_area;38;200;0.0350289
Simu_maxF1.0_NbAct50_area;38;300;0.0394335
Simu_maxF1.0_NbAct50_area;38;400;0.0340074
Simu_maxF1.0_NbAct50_area;38;500;0.0331919
Simu_maxF1.0_NbAct50_area;38;600;0.0351624
Simu_maxF1.0_NbAct50_area;38;700;0.0346863
Simu_maxF1.0_NbAct50_area;38;800;0.0366838
Simu_maxF1.0_NbAct50_area;38;900;0.0451615
Simu_maxF1.0_NbAct50_area;38;1000;0.0296581
Simu_maxF1.0_NbAct50_area;38;1100;0.0358236
Simu_maxF1.0_NbAct50_area;38;1200;0.0232959
Simu_maxF1.0_NbAct50_area;38;1300;0.0387696
Simu_maxF1.0_NbAct50_area;38;1400;0.0208735
Simu_maxF1.0_NbAct50_area;38;1500;0.0390128
Simu_maxF1.0_NbAct50_area;38;1600;0.0446387
Simu_maxF1.0_NbAct50_area;38;1700;0.0413859
Simu_maxF1.0_NbAct50_area;38;1800;0.0319863
Simu_maxF1.0_NbAct50_area;38;1900;0.027415
Simu_maxF1.0_NbAct50_area;38;2000;0.0275237
Simu_maxF1.0_NbAct50_area;38;2100;0.045998
Simu_maxF1.0_NbAct50_area;38;2200;0.0354357
Simu_maxF1.0_NbAct50_area;38;2300;0.0352522
Simu_maxF1.0_NbAct50_area;38;2400;0.0381975
Simu_maxF1.0_NbAct50_area;38;2500;0.0372213
Simu_maxF1.0_NbAct50_area;38;2600;0.0355235
Simu_maxF1.0_NbAct50_area;38;2700;0.0388852
Simu_maxF1.0_NbAct50_area;38;2800;0.0399442
Simu_maxF1.0_NbAct50_area;38;2900;0.042844
Simu_maxF1.0_NbAct50_area;38;3000;0.0339243
Simu_maxF1.0_NbAct50_area;38;3100;0.0358816
Simu_maxF1.0_NbAct50_area;38;3200;0.0355488
Simu_maxF1.0_NbAct50_area;38;3300;0.0324461
Simu_maxF1.0_NbAct50_area;38;3400;0.0471097
Simu_maxF1.0_NbAct50_area;38;3500;0.0433924
Simu_maxF1.0_NbAct50_area;38;3600;0.0243503
Simu_maxF1.0_NbAct50_area;38;3700;0.0381183
Simu_maxF1.0_NbAct50_area;38;3800;0.0224717
Simu_maxF1.0_NbAct50_area;38;3900;0.0317539
Simu_maxF1.0_NbAct50_area;38;0;0.0352724
Simu_maxF1.0_NbAct50_area;39;0;0.0352724
Simu_maxF1.0_NbAct50_area;39;100;0.0371355
Simu_maxF1.0_NbAct50_area;39;200;0.0338377
Simu_maxF1.0_NbAct50_area;39;300;0.0344359
Simu_maxF1.0_NbAct50_area;39;400;0.0349092
Simu_maxF1.0_NbAct50_area;39;500;0.033182
Simu_maxF1.0_NbAct50_area;39;600;0.0460153
Simu_maxF1.0_NbAct50_area;39;700;0.0274655
Simu_maxF1.0_NbAct50_area;39;800;0.0246122
Simu_maxF1.0_NbAct50_area;39;900;0.0293618
Simu_maxF1.0_NbAct50_area;39;1000;0.0390281
Simu_maxF1.0_NbAct50_area;39;1100;0.058112
Simu_maxF1.0_NbAct50_area;39;1200;0.0326836
Simu_maxF1.0_NbAct50_area;39;1300;0.0425941
Simu_maxF1.0_NbAct50_area;39;1400;0.0265302
Simu_maxF1.0_NbAct50_area;39;1500;0.0247517
Simu_maxF1.0_NbAct50_area;39;1600;0.0263512
Simu_maxF1.0_NbAct50_area;39;1700;0.0257421
Simu_maxF1.0_NbAct50_area;39;1800;0.0347947
Simu_maxF1.0_NbAct50_area;39;1900;0.0251781
Simu_maxF1.0_NbAct50_area;39;2000;0.0292798
Simu_maxF1.0_NbAct50_area;39;2100;0.016687
Simu_maxF1.0_NbAct50_area;39;2200;0.0298698
Simu_maxF1.0_NbAct50_area;39;2300;0.0342413
Simu_maxF1.0_NbAct50_area;39;2400;0.0259984
Simu_maxF1.0_NbAct50_area;39;2500;0.026685
Simu_maxF1.0_NbAct50_area;39;2600;0.0331951
Simu_maxF1.0_NbAct50_area;39;2700;0.0185464
Simu_maxF1.0_NbAct50_area;39;2800;0.0319228
Simu_maxF1.0_NbAct50_area;39;2900;0.0319713
Simu_maxF1.0_NbAct50_area;39;3000;0.0331027
Simu_maxF1.0_NbAct50_area;39;3100;0.0255091
Simu_maxF1.0_NbAct50_area;39;3200;0.0269471
Simu_maxF1.0_NbAct50_area;39;3300;0.0344094
Simu_maxF1.0_NbAct50_area;39;3400;0.0337308
Simu_maxF1.0_NbAct50_area;39;3500;0.0258861
Simu_maxF1.0_NbAct50_area;39;3600;0.0364571
Simu_maxF1.0_NbAct50_area;39;3700;0.0334017
Simu_maxF1.0_NbAct50_area;39;3800;0.0363944
Simu_maxF1.0_NbAct50_area;39;3900;0.0357952
Simu_maxF1.0_NbAct50_area;39;0;0.0352724
Simu_maxF1.0_NbAct50_area;40;0;0.0352724
Simu_maxF1.0_NbAct50_area;40;100;0.0367842
Simu_maxF1.0_NbAct50_area;40;200;0.0372951
Simu_maxF1.0_NbAct50_area;40;300;0.0326652
Simu_maxF1.0_NbAct50_area;40;400;0.0319387
Simu_maxF1.0_NbAct50_area;40;500;0.0376728
Simu_maxF1.0_NbAct50_area;40;600;0.0344828
Simu_maxF1.0_NbAct50_area;40;700;0.031146
Simu_maxF1.0_NbAct50_area;40;800;0.0405355
Simu_maxF1.0_NbAct50_area;40;900;0.0379393
Simu_maxF1.0_NbAct50_area;40;1000;0.030801
Simu_maxF1.0_NbAct50_area;40;1100;0.0342366
Simu_maxF1.0_NbAct50_area;40;1200;0.0369208
Simu_maxF1.0_NbAct50_area;40;1300;0.0310202
Simu_maxF1.0_NbAct50_area;40;1400;0.0381686
Simu_maxF1.0_NbAct50_area;40;1500;0.0335109
Simu_maxF1.0_NbAct50_area;40;1600;0.0474368
Simu_maxF1.0_NbAct50_area;40;1700;0.0348989
Simu_maxF1.0_NbAct50_area;40;1800;0.0360629
Simu_maxF1.0_NbAct50_area;40;1900;0.0380858
Simu_maxF1.0_NbAct50_area;40;2000;0.0441487
Simu_maxF1.0_NbAct50_area;40;2100;0.0307719
Simu_maxF1.0_NbAct50_area;40;2200;0.0293124
Simu_maxF1.0_NbAct50_area;40;2300;0.03549
Simu_maxF1.0_NbAct50_area;40;2400;0.038409
Simu_maxF1.0_NbAct50_area;40;2500;0.0470572
Simu_maxF1.0_NbAct50_area;40;2600;0.0356393
Simu_maxF1.0_NbAct50_area;40;2700;0.0394362
Simu_maxF1.0_NbAct50_area;40;2800;0.0465599
Simu_maxF1.0_NbAct50_area;40;2900;0.039157
Simu_maxF1.0_NbAct50_area;40;3000;0.036554
Simu_maxF1.0_NbAct50_area;40;3100;0.0417036
Simu_maxF1.0_NbAct50_area;40;3200;0.0153442
Simu_maxF1.0_NbAct50_area;40;3300;0.0381732
Simu_maxF1.0_NbAct50_area;40;3400;0.0336393
Simu_maxF1.0_NbAct50_area;40;3500;0.032826
Simu_maxF1.0_NbAct50_area;40;3600;0.023439
Simu_maxF1.0_NbAct50_area;40;3700;0.0364141
Simu_maxF1.0_NbAct50_area;40;3800;0.0364382
Simu_maxF1.0_NbAct50_area;40;3900;0.0368807
Simu_maxF1.0_NbAct50_area;40;0;0.0352724
Simu_maxF1.0_NbAct50_area;41;0;0.0352724
Simu_maxF1.0_NbAct50_area;41;100;0.0345229
Simu_maxF1.0_NbAct50_area;41;200;0.0320682
Simu_maxF1.0_NbAct50_area;41;300;0.0365364
Simu_maxF1.0_NbAct50_area;41;400;0.0261919
Simu_maxF1.0_NbAct50_area;41;500;0.0377177
Simu_maxF1.0_NbAct50_area;41;600;0.0302814
Simu_maxF1.0_NbAct50_area;41;700;0.0340781
Simu_maxF1.0_NbAct50_area;41;800;0.0371332
Simu_maxF1.0_NbAct50_area;41;900;0.0319313
Simu_maxF1.0_NbAct50_area;41;1000;0.037118
Simu_maxF1.0_NbAct50_area;41;1100;0.0313606
Simu_maxF1.0_NbAct50_area;41;1200;0.0371402
Simu_maxF1.0_NbAct50_area;41;1300;0.0442497
Simu_maxF1.0_NbAct50_area;41;1400;0.0350004
Simu_maxF1.0_NbAct50_area;41;1500;0.0356826
Simu_maxF1.0_NbAct50_area;41;1600;0.069236
Simu_maxF1.0_NbAct50_area;41;1700;0.0238806
Simu_maxF1.0_NbAct50_area;41;1800;0.0392684
Simu_maxF1.0_NbAct50_area;41;1900;0.0422334
Simu_maxF1.0_NbAct50_area;41;2000;0.0351145
Simu_maxF1.0_NbAct50_area;41;2100;0.0337952
Simu_maxF1.0_NbAct50_area;41;2200;0.0407794
Simu_maxF1.0_NbAct50_area;41;2300;0.0518722
Simu_maxF1.0_NbAct50_area;41;2400;0.0439149
Simu_maxF1.0_NbAct50_area;41;2500;0.0377706
Simu_maxF1.0_NbAct50_area;41;2600;0.0377204
Simu_maxF1.0_NbAct50_area;41;2700;0.0329272
Simu_maxF1.0_NbAct50_area;41;2800;0.0411288
Simu_maxF1.0_NbAct50_area;41;2900;0.0398159
Simu_maxF1.0_NbAct50_area;41;3000;0.0364713
Simu_maxF1.0_NbAct50_area;41;3100;0.0402905
Simu_maxF1.0_NbAct50_area;41;3200;0.053798
Simu_maxF1.0_NbAct50_area;41;3300;0.0404292
Simu_maxF1.0_NbAct50_area;41;3400;0.041793
Simu_maxF1.0_NbAct50_area;41;3500;0.0388333
Simu_maxF1.0_NbAct50_area;41;3600;0.0548627
Simu_maxF1.0_NbAct50_area;41;3700;0.0237268
Simu_maxF1.0_NbAct50_area;41;3800;0.00835054
Simu_maxF1.0_NbAct50_area;41;3900;0.0290694
Simu_maxF1.0_NbAct50_area;41;0;0.0352724
Simu_maxF1.0_NbAct50_area;42;0;0.0352724
Simu_maxF1.0_NbAct50_area;42;100;0.0327965
Simu_maxF1.0_NbAct50_area;42;200;0.0344892
Simu_maxF1.0_NbAct50_area;42;300;0.0364072
Simu_maxF1.0_NbAct50_area;42;400;0.0399255
Simu_maxF1.0_NbAct50_area;42;500;0.0317784
Simu_maxF1.0_NbAct50_area;42;600;0.0377481
Simu_maxF1.0_NbAct50_area;42;700;0.0386477
Simu_maxF1.0_NbAct50_area;42;800;0.0339073
Simu_maxF1.0_NbAct50_area;42;900;0.0311324
Simu_maxF1.0_NbAct50_area;42;1000;0.0483788
Simu_maxF1.0_NbAct50_area;42;1100;0.0324501
Simu_maxF1.0_NbAct50_area;42;1200;0.03478
Simu_maxF1.0_NbAct50_area;42;1300;0.027608
Simu_maxF1.0_NbAct50_area;42;1400;0.0431454
Simu_maxF1.0_NbAct50_area;42;1500;0.0321943
Simu_maxF1.0_NbAct50_area;42;1600;0.0171232
Simu_maxF1.0_NbAct50_area;42;1700;0.0308789
Simu_maxF1.0_NbAct50_area;42;1800;0.0319979
Simu_maxF1.0_NbAct50_area;42;1900;0.0409242
Simu_maxF1.0_NbAct50_area;42;2000;0.0474701
Simu_maxF1.0_NbAct50_area;42;2100;0.034119
Simu_maxF1.0_NbAct50_area;42;2200;0.0189931
Simu_maxF1.0_NbAct50_area;42;2300;0.0401143
Simu_maxF1.0_NbAct50_area;42;2400;0.0423571
Simu_maxF1.0_NbAct50_area;42;2500;0.0331631
Simu_maxF1.0_NbAct50_area;42;2600;0.0331562
Simu_maxF1.0_NbAct50_area;42;2700;0.0329473
Simu_maxF1.0_NbAct50_area;42;2800;0.050459
Simu_maxF1.0_NbAct50_area;42;2900;0.03601
Simu_maxF1.0_NbAct50_area;42;3000;0.0305962
Simu_maxF1.0_NbAct50_area;42;3100;0.0523233
Simu_maxF1.0_NbAct50_area;42;3200;0.0368726
Simu_maxF1.0_NbAct50_area;42;3300;0.0398912
Simu_maxF1.0_NbAct50_area;42;3400;0.0402751
Simu_maxF1.0_NbAct50_area;42;3500;0.0406451
Simu_maxF1.0_NbAct50_area;42;3600;0.0503167
Simu_maxF1.0_NbAct50_area;42;3700;0.0343062
Simu_maxF1.0_NbAct50_area;42;3800;0.0356654
Simu_maxF1.0_NbAct50_area;42;3900;0.0135373
Simu_maxF1.0_NbAct50_area;42;0;0.0352724
Simu_maxF1.0_NbAct50_area;43;0;0.0352724
Simu_maxF1.0_NbAct50_area;43;100;0.0337628
Simu_maxF1.0_NbAct50_area;43;200;0.0374332
Simu_maxF1.0_NbAct50_area;43;300;0.0385433
Simu_maxF1.0_NbAct50_area;43;400;0.00867005
Simu_maxF1.0_NbAct50_area;43;500;0.0366172
Simu_maxF1.0_NbAct50_area;43;600;0.0286772
Simu_maxF1.0_NbAct50_area;43;700;0.035484
Simu_maxF1.0_NbAct50_area;43;800;0.0421763
Simu_maxF1.0_NbAct50_area;43;900;0.0391062
Simu_maxF1.0_NbAct50_area;43;1000;0.0377554
Simu_maxF1.0_NbAct50_area;43;1100;0.0308852
Simu_maxF1.0_NbAct50_area;43;1200;0.0396978
Simu_maxF1.0_NbAct50_area;43;1300;0.0445972
Simu_maxF1.0_NbAct50_area;43;1400;0.0389393
Simu_maxF1.0_NbAct50_area;43;1500;0.0387569
Simu_maxF1.0_NbAct50_area;43;1600;0.0345579
Simu_maxF1.0_NbAct50_area;43;1700;0.0379259
Simu_maxF1.0_NbAct50_area;43;1800;0.0536692
Simu_maxF1.0_NbAct50_area;43;1900;0.0275652
Simu_maxF1.0_NbAct50_area;43;2000;0.0441826
Simu_maxF1.0_NbAct50_area;43;2100;0.0335015
Simu_maxF1.0_NbAct50_area;43;2200;0.0322872
Simu_maxF1.0_NbAct50_area;43;2300;0.0379789
Simu_maxF1.0_NbAct50_area;43;2400;0.0350444
Simu_maxF1.0_NbAct50_area;43;2500;0.0264428
Simu_maxF1.0_NbAct50_area;43;2600;0.0481031
Simu_maxF1.0_NbAct50_area;43;2700;0.0414664
Simu_maxF1.0_NbAct50_area;43;2800;0.00319494
Simu_maxF1.0_NbAct50_area;43;2900;0.0361589
Simu_maxF1.0_NbAct50_area;43;3000;0.0261813
Simu_maxF1.0_NbAct50_area;43;3100;0.0385968
Simu_maxF1.0_NbAct50_area;43;3200;0.023484
Simu_maxF1.0_NbAct50_area;43;3300;0.0240817
Simu_maxF1.0_NbAct50_area;43;3400;0.0401047
Simu_maxF1.0_NbAct50_area;43;3500;0.0264447
Simu_maxF1.0_NbAct50_area;43;3600;0.0240917
Simu_maxF1.0_NbAct50_area;43;3700;0.041427
Simu_maxF1.0_NbAct50_area;43;3800;0.0320096
Simu_maxF1.0_NbAct50_area;43;3900;0.0239579
Simu_maxF1.0_NbAct50_area;43;0;0.0352724
Simu_maxF1.0_NbAct50_area;44;0;0.0352724
Simu_maxF1.0_NbAct50_area;44;100;0.0339244
Simu_maxF1.0_NbAct50_area;44;200;0.0351702
Simu_maxF1.0_NbAct50_area;44;300;0.0383011
Simu_maxF1.0_NbAct50_area;44;400;0.0364673
Simu_maxF1.0_NbAct50_area;44;500;0.0294993
Simu_maxF1.0_NbAct50_area;44;600;0.0377285
Simu_maxF1.0_NbAct50_area;44;700;0.0369979
Simu_maxF1.0_NbAct50_area;44;800;0.0359721
Simu_maxF1.0_NbAct50_area;44;900;0.033245
Simu_maxF1.0_NbAct50_area;44;1000;0.0301717
Simu_maxF1.0_NbAct50_area;44;1100;0.0388289
Simu_maxF1.0_NbAct50_area;44;1200;0.06759
Simu_maxF1.0_NbAct50_area;44;1300;0.0291934
Simu_maxF1.0_NbAct50_area;44;1400;0.0304754
Simu_maxF1.0_NbAct50_area;44;1500;0.0360621
Simu_maxF1.0_NbAct50_area;44;1600;0.0298961
Simu_maxF1.0_NbAct50_area;44;1700;0.0372086
Simu_maxF1.0_NbAct50_area;44;1800;0.014992
Simu_maxF1.0_NbAct50_area;44;1900;0.0383789
Simu_maxF1.0_NbAct50_area;44;2000;0.0403923
Simu_maxF1.0_NbAct50_area;44;2100;0.0352889
Simu_maxF1.0_NbAct50_area;44;2200;0.0421384
Simu_maxF1.0_NbAct50_area;44;2300;0.02239
Simu_maxF1.0_NbAct50_area;44;2400;0.0399368
Simu_maxF1.0_NbAct50_area;44;2500;0.0253717
Simu_maxF1.0_NbAct50_area;44;2600;0.0175469
Simu_maxF1.0_NbAct50_area;44;2700;0.0331196
Simu_maxF1.0_NbAct50_area;44;2800;0.0357937
Simu_maxF1.0_NbAct50_area;44;2900;0.0369068
Simu_maxF1.0_NbAct50_area;44;3000;0.0394757
Simu_maxF1.0_NbAct50_area;44;3100;0.035973
Simu_maxF1.0_NbAct50_area;44;3200;0.0372685
Simu_maxF1.0_NbAct50_area;44;3300;0.0204801
Simu_maxF1.0_NbAct50_area;44;3400;0.0344089
Simu_maxF1.0_NbAct50_area;44;3500;0.0392624
Simu_maxF1.0_NbAct50_area;44;3600;0.0846713
Simu_maxF1.0_NbAct50_area;44;3700;0.0427399
Simu_maxF1.0_NbAct50_area;44;3800;0.0332696
Simu_maxF1.0_NbAct50_area;44;3900;0.0250587
Simu_maxF1.0_NbAct50_area;44;0;0.0352724
Simu_maxF1.0_NbAct50_area;45;0;0.0352724
Simu_maxF1.0_NbAct50_area;45;100;0.0352724
Simu_maxF1.0_NbAct50_area;45;200;0.0352898
Simu_maxF1.0_NbAct50_area;45;300;0.0335786
Simu_maxF1.0_NbAct50_area;45;400;0.038724
Simu_maxF1.0_NbAct50_area;45;500;0.0361975
Simu_maxF1.0_NbAct50_area;45;600;0.0355686
Simu_maxF1.0_NbAct50_area;45;700;0.0340054
Simu_maxF1.0_NbAct50_area;45;800;0.0386607
Simu_maxF1.0_NbAct50_area;45;900;0.0252917
Simu_maxF1.0_NbAct50_area;45;1000;0.0356766
Simu_maxF1.0_NbAct50_area;45;1100;0.0327011
Simu_maxF1.0_NbAct50_area;45;1200;0.0348907
Simu_maxF1.0_NbAct50_area;45;1300;0.0355009
Simu_maxF1.0_NbAct50_area;45;1400;0.0420998
Simu_maxF1.0_NbAct50_area;45;1500;0.0316556
Simu_maxF1.0_NbAct50_area;45;1600;0.0287112
Simu_maxF1.0_NbAct50_area;45;1700;0.0376
Simu_maxF1.0_NbAct50_area;45;1800;0.0385506
Simu_maxF1.0_NbAct50_area;45;1900;0.0387667
Simu_maxF1.0_NbAct50_area;45;2000;0.0346177
Simu_maxF1.0_NbAct50_area;45;2100;0.0401594
Simu_maxF1.0_NbAct50_area;45;2200;0.0387595
Simu_maxF1.0_NbAct50_area;45;2300;0.0395959
Simu_maxF1.0_NbAct50_area;45;2400;0.0349858
Simu_maxF1.0_NbAct50_area;45;2500;0.0316092
Simu_maxF1.0_NbAct50_area;45;2600;0.0381799
Simu_maxF1.0_NbAct50_area;45;2700;0.0363072
Simu_maxF1.0_NbAct50_area;45;2800;0.0381928
Simu_maxF1.0_NbAct50_area;45;2900;0.0263127
Simu_maxF1.0_NbAct50_area;45;3000;0.0385431
Simu_maxF1.0_NbAct50_area;45;3100;0.039629
Simu_maxF1.0_NbAct50_area;45;3200;0.0395121
Simu_maxF1.0_NbAct50_area;45;3300;0.0391804
Simu_maxF1.0_NbAct50_area;45;3400;0.0388343
Simu_maxF1.0_NbAct50_area;45;3500;0.0373694
Simu_maxF1.0_NbAct50_area;45;3600;0.0344329
Simu_maxF1.0_NbAct50_area;45;3700;0.0392782
Simu_maxF1.0_NbAct50_area;45;3800;0.042486
Simu_maxF1.0_NbAct50_area;45;3900;0.0269995
Simu_maxF1.0_NbAct50_area;45;0;0.0352724
Simu_maxF1.0_NbAct50_area;46;0;0.0352724
Simu_maxF1.0_NbAct50_area;46;100;0.0368805
Simu_maxF1.0_NbAct50_area;46;200;0.0390954
Simu_maxF1.0_NbAct50_area;46;300;0.0316551
Simu_maxF1.0_NbAct50_area;46;400;0.0270497
Simu_maxF1.0_NbAct50_area;46;500;0.0330124
Simu_maxF1.0_NbAct50_area;46;600;0.0401363
Simu_maxF1.0_NbAct50_area;46;700;0.0339725
Simu_maxF1.0_NbAct50_area;46;800;0.0393902
Simu_maxF1.0_NbAct50_area;46;900;0.0430783
Simu_maxF1.0_NbAct50_area;46;1000;0.0243065
Simu_maxF1.0_NbAct50_area;46;1100;0.0361291
Simu_maxF1.0_NbAct50_area;46;1200;0.0515154
Simu_maxF1.0_NbAct50_area;46;1300;0.035612
Simu_maxF1.0_NbAct50_area;46;1400;0.0351102
Simu_maxF1.0_NbAct50_area;46;1500;0.0243397
Simu_maxF1.0_NbAct50_area;46;1600;0.0102196
Simu_maxF1.0_NbAct50_area;46;1700;0.0369709
Simu_maxF1.0_NbAct50_area;46;1800;0.03328
Simu_maxF1.0_NbAct50_area;46;1900;0.0346921
Simu_maxF1.0_NbAct50_area;46;2000;0.0383917
Simu_maxF1.0_NbAct50_area;46;2100;0.0358772
Simu_maxF1.0_NbAct50_area;46;2200;0.0420792
Simu_maxF1.0_NbAct50_area;46;2300;0.0306753
Simu_maxF1.0_NbAct50_area;46;2400;0.039135
Simu_maxF1.0_NbAct50_area;46;2500;0.0370386
Simu_maxF1.0_NbAct50_area;46;2600;0.0324406
Simu_maxF1.0_NbAct50_area;46;2700;0.0386029
Simu_maxF1.0_NbAct50_area;46;2800;0.046477
Simu_maxF1.0_NbAct50_area;46;2900;0.0364067
Simu_maxF1.0_NbAct50_area;46;3000;0.0401104
Simu_maxF1.0_NbAct50_area;46;3100;0.0401547
Simu_maxF1.0_NbAct50_area;46;3200;0.0187724
Simu_maxF1.0_NbAct50_area;46;3300;0.0385974
Simu_maxF1.0_NbAct50_area;46;3400;0.0407655
Simu_maxF1.0_NbAct50_area;46;3500;0.0395436
Simu_maxF1.0_NbAct50_area;46;3600;0.043803
Simu_maxF1.0_NbAct50_area;46;3700;0.0475386
Simu_maxF1.0_NbAct50_area;46;3800;0.0390399
Simu_maxF1.0_NbAct50_area;46;3900;0.0483809
Simu_maxF1.0_NbAct50_area;46;0;0.0352724
Simu_maxF1.0_NbAct50_area;47;0;0.0352724
Simu_maxF1.0_NbAct50_area;47;100;0.0385086
Simu_maxF1.0_NbAct50_area;47;200;0.0422554
Simu_maxF1.0_NbAct50_area;47;300;0.0344738
